-0.71092975	0.7384654	-0.7891788	0.7201843	0.716483	-0.7074642	0.84070027	-0.7379027	0.7758446	0.73074365	-0.75441784	-0.81031567	0.7910171	-0.76982814	0.8338695	-0.79624975
-0.17383008	0.20910421	-0.20519243	0.21211174	0.16239746	-0.17127758	0.2732755	-0.18377018	0.20754258	0.20194837	-0.24099724	-0.22039793	0.2084869	-0.18024157	0.27413332	-0.15471438
-0.20466629	0.15596086	-0.21874928	0.1748531	0.2299674	-0.237033	0.17969476	-0.16488908	0.14185895	0.17642994	-0.14788865	-0.20010926	0.20512669	-0.1978719	0.2036569	-0.22732586
-0.5322035	0.5262195	-0.6146582	0.5498527	0.55523676	-0.5053311	0.591302	-0.5298694	0.45660084	0.5098511	-0.54541224	-0.5014579	0.5707304	-0.5724523	0.5745369	-0.47592542
0.30369884	-0.30393624	0.34842432	-0.26975086	-0.25755975	0.26259434	-0.3256385	0.2752709	-0.30084658	-0.28415802	0.27360946	0.25022885	-0.32015505	0.33811295	-0.3384508	0.22296561
-0.057518907	0.09423153	-0.110222645	0.07275715	0.10346894	-0.04861745	0.12235273	-0.10236826	0.10279795	0.055754617	-0.033579804	-0.08575702	0.1018264	-0.08241583	0.10171187	-0.072688304
-0.38957715	0.34324408	-0.3847173	0.35476708	0.35564193	-0.32067832	0.4196594	-0.341163	0.4102828	0.34343958	-0.3456921	-0.34125948	0.36337015	-0.41388592	0.40478945	-0.4033344
-0.34374705	0.35055718	-0.24194334	0.32906267	0.30332512	-0.29121083	0.19999468	-0.33923057	0.3422047	0.3003584	-0.372171	-0.31679958	0.29986346	-0.26014102	0.23359996	-0.3238795
-0.35969436	0.2909539	-0.43814158	0.36724564	0.33396083	-0.3501401	0.44660863	-0.34485042	0.28478512	0.4134853	-0.3580713	-0.37914157	0.42364982	-0.4085992	0.43100858	-0.36245707
0.5417168	-0.5445112	0.6200984	-0.4852186	-0.53256994	0.4698493	-0.66463566	0.47901505	-0.511747	-0.5326967	0.46930936	0.5532881	-0.5892635	0.632146	-0.6360987	0.5392089
-0.16046937	0.16804914	-0.13471624	0.16636305	0.14138666	-0.15412281	0.15911548	-0.20327413	0.19773668	0.15056898	-0.20404725	-0.13486758	0.19932556	-0.20011559	0.11398577	-0.20611808
-0.17221978	0.14198571	-0.18564019	0.15612823	0.18277183	-0.09900212	0.23872946	-0.10251191	0.11223224	0.2070981	-0.15396966	-0.18099202	0.17823718	-0.1629791	0.16968754	-0.1920515
0.32199714	-0.29399946	0.26289028	-0.3337099	-0.27509955	0.35218596	-0.28580418	0.32533562	-0.27397454	-0.3398138	0.2548123	0.33721158	-0.2615995	0.27281812	-0.25314492	0.34163082
0.018360881	-0.04973775	0.09975367	0.007537076	-0.08169544	0.07834996	-0.041970722	0.06768247	-0.004903193	-0.056418676	-0.016193753	0.0791529	-0.09431016	0.0050586583	-0.018550074	0.06073223
1.0554572	-1.0513943	1.1766516	-1.109518	-1.118171	1.0983888	-1.1898077	1.044395	-1.0554179	-1.142864	1.0760025	1.1173027	-1.139018	1.116017	-1.1497198	1.0361439
-0.22440134	0.17272729	-0.2999794	0.24793416	0.26680037	-0.20242439	0.27923387	-0.17788827	0.16799048	0.18812728	-0.21489574	-0.2344002	0.23002753	-0.24167214	0.31050974	-0.20003735
-0.2595543	0.24745901	-0.20861198	0.19342789	0.24140868	-0.25484133	0.1633121	-0.25081515	0.23058915	0.24303953	-0.22298668	-0.23633352	0.25041932	-0.24662915	0.2067165	-0.24870251
-0.16246247	0.18289833	-0.2472493	0.17161064	0.20077579	-0.21866654	0.28813463	-0.1544074	0.18219237	0.18314897	-0.15632235	-0.21598254	0.26661396	-0.19880953	0.23319599	-0.23268579
-1.3063945	1.2183574	-1.5109352	1.3061115	1.2779703	-1.2400396	1.498837	-1.191059	1.160583	1.3845655	-1.2203567	-1.3305109	1.469492	-1.4409335	1.5027692	-1.2643164
0.15727887	-0.12908044	0.15747054	-0.1193659	-0.16566665	0.17152694	-0.19441009	0.1654993	-0.12532249	-0.18014939	0.12844712	0.20081507	-0.17665778	0.16451997	-0.16198203	0.20019962
0.07006061	-0.07782014	0.14364758	-0.05829855	-0.109325014	0.08429425	-0.2218775	0.0947308	-0.07352981	-0.09785433	0.05490996	0.05185704	-0.15803243	0.16823426	-0.13208231	0.037073463
0.23195861	-0.22885703	0.29887414	-0.250511	-0.25725836	0.22108705	-0.31904617	0.27683505	-0.27181947	-0.2813913	0.2111827	0.28966638	-0.26483682	0.26841378	-0.28875166	0.21744494
0.27183503	-0.32934198	0.32116213	-0.32934603	-0.28375387	0.29100052	-0.2639062	0.28355393	-0.2945026	-0.33788195	0.33464846	0.34146273	-0.26258513	0.31303445	-0.3151797	0.32180142
-0.021278428	0.0019507618	-0.029006843	0.051856056	0.031067902	-0.028329024	0.079820536	0.0045093372	0.043201577	0.013142181	-0.06874729	-0.0777326	0.030117467	-0.06309142	0.05415502	0.013334636
0.05862883	-0.09961985	0.116064616	-0.030402161	-0.030616585	0.07022732	-0.03701812	0.13089684	-0.13263042	-0.06959268	0.05043926	0.11957487	-0.0844109	0.108941615	-0.04557804	0.082916096
0.19635367	-0.23317929	0.31823573	-0.2819497	-0.2109987	0.19443294	-0.37478516	0.16833147	-0.23285854	-0.2671272	0.24454269	0.2057649	-0.34603298	0.32561266	-0.29731897	0.1988762
0.15699044	-0.19818449	0.2087444	-0.20691232	-0.21471508	0.14483736	-0.23543222	0.18691754	-0.19686295	-0.1347217	0.1364855	0.20033704	-0.22868945	0.1517145	-0.17756294	0.21145597
0.2708262	-0.28398824	0.3360987	-0.2789673	-0.2713204	0.3169185	-0.34399113	0.3048561	-0.25717568	-0.2727158	0.27437466	0.31364515	-0.31790808	0.2829728	-0.33143148	0.28720665
-0.17945749	0.17812373	-0.16150878	0.15060815	0.18264972	-0.14824246	0.21103711	-0.20519122	0.1588954	0.21283835	-0.20646927	-0.18824767	0.15581422	-0.15207689	0.16425559	-0.2249572
-0.5086865	0.5638715	-0.498464	0.56159836	0.56115097	-0.5741066	0.5695005	-0.5699653	0.57760763	0.5259555	-0.5238323	-0.5571425	0.50212234	-0.52164125	0.5496402	-0.55481344
-0.9484511	0.9275648	-0.9644812	0.9501315	0.8978588	-0.91751635	0.9566687	-0.9150651	0.8879498	0.9701641	-0.8923176	-0.9889927	0.9623581	-1.0065556	0.98880166	-0.9642108
-0.4183016	0.44246897	-0.39827278	0.41017383	0.4553138	-0.42885515	0.47073764	-0.4096001	0.37544703	0.43708646	-0.42002797	-0.42458096	0.47412616	-0.44741508	0.44555205	-0.45843396
-0.106105626	0.16874734	-0.12832922	0.11358793	0.12467653	-0.1395544	0.19534859	-0.15755501	0.112109	0.1098847	-0.11905106	-0.1557011	0.15448241	-0.16105692	0.15946221	-0.17070886
0.24345867	-0.16647232	0.20726803	-0.19423623	-0.23318173	0.25184855	-0.2669064	0.22474018	-0.16373603	-0.17917217	0.1897882	0.17118214	-0.17718673	0.24069482	-0.18521227	0.22478628
0.3814832	-0.391901	0.44709015	-0.38184053	-0.37856352	0.43441054	-0.47013202	0.35858595	-0.36014625	-0.37029842	0.39848125	0.4497661	-0.3889314	0.39256653	-0.4575424	0.40869758
0.075889826	-0.041273043	0.08635566	-0.026641548	-0.04675667	0.10645399	-0.053490646	0.028196186	-0.032432623	-0.096082546	0.030718025	0.09068765	-0.058367684	0.064337686	-0.05490458	0.099200636
-0.48918125	0.4369271	-0.4204022	0.42345074	0.45991328	-0.5230895	0.4485259	-0.46114582	0.49381647	0.48381972	-0.41745004	-0.4618181	0.4733707	-0.5112048	0.5003656	-0.43241632
-0.21938229	0.15705796	-0.28865376	0.21195674	0.2472048	-0.21472381	0.31422308	-0.20076087	0.1593333	0.26741326	-0.24763514	-0.18442439	0.22874242	-0.2828546	0.32985076	-0.2178312
0.36521932	-0.39169976	0.48801437	-0.39529723	-0.3642734	0.32397512	-0.48843077	0.29316843	-0.36346793	-0.40633336	0.3847319	0.3967009	-0.48179263	0.43701082	-0.447731	0.32104388
-1.2049205	1.2282228	-1.4624909	1.249389	1.2867239	-1.2195369	1.4955305	-1.1832869	1.1278054	1.3616303	-1.2101122	-1.2824054	1.4634432	-1.3924794	1.5043826	-1.2391368
-2.0442562	1.9725933	-2.2739227	2.0126934	2.0766864	-2.023029	2.3191795	-1.9685096	1.8915781	2.1849988	-1.9353259	-2.086819	2.200808	-2.1739883	2.3093483	-2.081372
-1.1287053	1.1903394	-1.3022428	1.1588433	1.2030163	-1.1441448	1.3002666	-1.1154362	1.1555991	1.2861645	-1.1124871	-1.1820898	1.3099731	-1.3058879	1.3372737	-1.199824
0.70017153	-0.6995087	0.83799446	-0.70525104	-0.6558357	0.72021735	-0.81759644	0.6015071	-0.60542154	-0.69361806	0.66899896	0.7387296	-0.7895458	0.7396686	-0.8580914	0.72943985
0.34937945	-0.36736852	0.38349098	-0.39584517	-0.40824866	0.41414967	-0.38299257	0.32742408	-0.39326447	-0.380361	0.35596028	0.41148743	-0.33432633	0.36165243	-0.4185488	0.36517456
0.2794243	-0.33458582	0.29670995	-0.24270688	-0.2912098	0.2604262	-0.25280473	0.34424663	-0.30813107	-0.26934645	0.24208046	0.24480744	-0.30086342	0.3031206	-0.2557456	0.30442384
0.5325137	-0.5136578	0.6336838	-0.49926654	-0.5764036	0.4924736	-0.661335	0.51529145	-0.5119537	-0.58118343	0.56346214	0.50459415	-0.6269883	0.57470286	-0.7058332	0.5485969
-0.21027353	0.20356518	-0.07594248	0.18871233	0.17594098	-0.21418492	0.08241815	-0.23810902	0.21123235	0.17172566	-0.20712106	-0.14101721	0.1262601	-0.18370996	0.14484107	-0.16314282
0.24492668	-0.20997754	0.37256745	-0.27987427	-0.27809596	0.18610096	-0.2910735	0.20174038	-0.17018229	-0.30958897	0.22028558	0.23255308	-0.28827503	0.26216686	-0.32223538	0.26046622
-0.43577966	0.3524467	-0.5059991	0.3764646	0.45608735	-0.38250417	0.4483797	-0.41983166	0.3449883	0.4051138	-0.40349165	-0.4105505	0.42542082	-0.45049065	0.4883056	-0.35879412
1.0107673	-1.003878	1.2563914	-1.0547568	-1.0377927	1.1051265	-1.2911412	0.9967604	-0.9687104	-1.1160553	1.0050155	1.1337612	-1.1767693	1.1915946	-1.2908299	1.0704436
0.206472	-0.12280472	0.059636567	-0.146523	-0.10865511	0.17001456	-0.03842602	0.19293553	-0.19070193	-0.104244664	0.15166046	0.14932583	-0.06356712	0.10140779	-0.07883351	0.15054226
0.26247346	-0.20926335	0.25930697	-0.23877515	-0.2228676	0.25485864	-0.30149448	0.24636534	-0.2252282	-0.22927232	0.1894716	0.25251433	-0.2550561	0.27663115	-0.24366832	0.24447851
-0.11151366	0.20681384	-0.12634239	0.16858737	0.168872	-0.15400428	0.11766737	-0.1260448	0.15727827	0.105778575	-0.1290684	-0.1570373	0.17572461	-0.18999457	0.17079744	-0.1275771
0.9247417	-0.9445188	1.143957	-1.0227239	-1.025393	0.9224347	-1.1393431	0.9262843	-0.87457776	-1.0269154	0.9444539	1.0380503	-1.1418675	1.0641094	-1.1309953	0.95144576
0.60724217	-0.55006593	0.7077045	-0.5798385	-0.5962107	0.587981	-0.7223428	0.5328063	-0.50702953	-0.61216575	0.5121376	0.5506967	-0.67591673	0.6706519	-0.6414211	0.59454197
-0.049710747	0.026404997	-0.03967529	0.12580624	0.12347069	-0.02122758	0.09737986	-0.028284268	0.114824444	0.06979606	-0.06825363	-0.12309651	0.12519622	-0.11522461	0.059341744	-0.09433165
0.21631195	-0.17745058	0.16139767	-0.15692005	-0.2089471	0.25707933	-0.16151108	0.17610723	-0.25301766	-0.14971991	0.21435517	0.17982158	-0.196577	0.23969126	-0.17036952	0.17945465
0.6146723	-0.616503	0.632365	-0.62636364	-0.66508716	0.678144	-0.63799244	0.6453253	-0.60666883	-0.658578	0.655069	0.6124147	-0.67647004	0.6651315	-0.6090233	0.5936309
0.7464371	-0.74668074	0.8485841	-0.76865596	-0.73598444	0.75285363	-0.8134518	0.7270636	-0.73415345	-0.7680938	0.67801213	0.6966157	-0.85583806	0.78782237	-0.8319774	0.6906805
0.2980201	-0.37054512	0.31518593	-0.27633283	-0.3588159	0.3461656	-0.3328721	0.34120187	-0.3673336	-0.3072812	0.31263253	0.36120957	-0.35157385	0.3259426	-0.28825566	0.3787081
0.5008622	-0.57649505	0.63556206	-0.58917713	-0.57382256	0.5099575	-0.61421096	0.5654413	-0.5360962	-0.60362077	0.539993	0.592607	-0.616353	0.5998982	-0.65964985	0.508264
0.26071882	-0.2163422	0.41757664	-0.24069284	-0.2878915	0.24119018	-0.4194757	0.25867787	-0.20326923	-0.3547009	0.24545668	0.29204026	-0.3866692	0.34222478	-0.38610464	0.2240055
-0.3593914	0.427744	-0.46867844	0.36501306	0.34619775	-0.4285812	0.43820554	-0.33829406	0.39418966	0.37444696	-0.41216484	-0.3828866	0.42381433	-0.39899808	0.45968646	-0.35950962
-0.37653342	0.39475024	-0.42091808	0.40672743	0.40210807	-0.34251934	0.39289963	-0.3705532	0.31280747	0.36709654	-0.3338939	-0.37492675	0.45493168	-0.4082409	0.40751964	-0.4190062
-0.16864575	0.22775899	-0.25272378	0.23386346	0.2409633	-0.2373493	0.27971134	-0.14071982	0.1802329	0.19979675	-0.2201049	-0.20422718	0.2347499	-0.22619864	0.31581488	-0.19738388
0.96115476	-1.0142814	1.1395482	-0.9979748	-1.050225	1.024752	-1.2015308	1.0069016	-0.91898465	-1.1168123	0.9384567	1.0784622	-1.1571273	1.079163	-1.1908233	1.0068378
0.10645771	-0.14140359	0.19780883	-0.15338343	-0.16544417	0.17007487	-0.2569653	0.14088918	-0.09754356	-0.20456703	0.16191302	0.09704834	-0.18344194	0.20467253	-0.26687118	0.13380967
0.23155396	-0.21347347	0.26437497	-0.20482971	-0.1984856	0.2292347	-0.23020832	0.14795856	-0.15855706	-0.18304901	0.23049553	0.19706811	-0.22785185	0.25172698	-0.25208235	0.21922125
0.17299904	-0.15870944	0.20434277	-0.20641227	-0.23892123	0.22156827	-0.21732466	0.16517687	-0.1671653	-0.2102411	0.1476684	0.18718217	-0.18931885	0.24820259	-0.23153274	0.17262255
0.085608736	-0.032538015	0.11966822	-0.00579799	-0.101320304	0.045437206	-0.094322234	0.058735196	-0.039410114	-0.08835176	0.050950486	0.077806324	-0.107194334	0.048663944	-0.089124806	0.023962487
-1.2400677	1.1981665	-1.382335	1.2325948	1.2731005	-1.1940033	1.3768084	-1.1563107	1.2346152	1.2952417	-1.2429653	-1.2569236	1.3332541	-1.291356	1.3895454	-1.24437
0.33770853	-0.30158526	0.42675474	-0.36727747	-0.4273714	0.3755592	-0.4869356	0.36842066	-0.29680747	-0.4282443	0.3455769	0.3324207	-0.4702833	0.411127	-0.4227232	0.36220658
0.020488365	-0.061667766	0.015023066	-0.027051978	-0.009894969	0.048420545	-0.031064091	-0.026444077	-0.017792037	0.027517725	0.0025056768	0.055852205	0.037153527	9.948154e-05	0.03334691	0.025409216
0.4870679	-0.4144873	0.4852523	-0.49344164	-0.45774013	0.4668721	-0.55572754	0.3947986	-0.3982863	-0.4870145	0.41905552	0.48100397	-0.50192213	0.5202752	-0.48996362	0.46552855
0.12692887	-0.15805073	0.0546377	-0.14048178	-0.079993345	0.11646015	-0.08286162	0.09386594	-0.11177598	-0.14323792	0.124692425	0.08322733	-0.106122345	0.12568045	-0.07243043	0.13191582
-0.47084644	0.42443317	-0.54572266	0.45164353	0.44981107	-0.43433684	0.5339316	-0.4007794	0.45011902	0.5323164	-0.42831814	-0.47456178	0.5546973	-0.48446244	0.55637836	-0.44941038
-0.37701744	0.37642533	-0.37279785	0.3660499	0.34568897	-0.40929466	0.36467895	-0.34811577	0.3337273	0.37503526	-0.40328354	-0.36041817	0.3605413	-0.35231018	0.3277074	-0.3576229
0.4902934	-0.43408957	0.41524068	-0.46658224	-0.42564642	0.41639403	-0.50287306	0.47829345	-0.4919656	-0.44363713	0.41618702	0.47430426	-0.43789905	0.5044223	-0.42187253	0.50134164
-0.19729486	0.19752683	-0.25278515	0.14959654	0.2097706	-0.20646174	0.20160021	-0.15195684	0.15808813	0.18534666	-0.20365883	-0.22556208	0.21355674	-0.2262746	0.22190024	-0.14646515
0.42507368	-0.4416055	0.478474	-0.4882338	-0.48475763	0.4007651	-0.47656685	0.42102006	-0.45224348	-0.4384971	0.4202537	0.48363858	-0.42615733	0.45780176	-0.44574988	0.44980264
0.24147056	-0.15131247	0.29114044	-0.24880181	-0.20630239	0.16863863	-0.21626298	0.178773	-0.16216926	-0.21244603	0.17061333	0.2153943	-0.26758012	0.19925343	-0.29767632	0.17187606
-1.280422	1.2845519	-1.3936777	1.2460381	1.2812309	-1.3012116	1.4225672	-1.2478426	1.249587	1.3028822	-1.2291052	-1.329603	1.3971763	-1.3812966	1.3894186	-1.2524141
-0.2825594	0.31443566	-0.18474425	0.24939127	0.28924888	-0.3078789	0.20944326	-0.34713945	0.2770642	0.23151264	-0.34586415	-0.3205108	0.20270473	-0.27108923	0.22759281	-0.25852773
0.79781014	-0.7626305	0.9336446	-0.8312237	-0.8171873	0.79799426	-0.8998263	0.7530009	-0.72805285	-0.8582173	0.77086675	0.7950048	-0.900165	0.8126156	-0.9060714	0.8195546
-0.46883118	0.4465017	-0.70304745	0.57134247	0.5453226	-0.46697313	0.643347	-0.4761634	0.4843831	0.59201443	-0.5271109	-0.5419347	0.5811913	-0.55971247	0.70783746	-0.47045025
0.22880587	-0.17732699	0.2235336	-0.20559047	-0.18385488	0.21299846	-0.19188671	0.19633028	-0.15231858	-0.19430232	0.22427309	0.19194727	-0.17441596	0.21255872	-0.24907346	0.15983844
0.17139092	-0.14239396	0.114263825	-0.14355713	-0.16903986	0.14398228	-0.13765539	0.0703404	-0.08688062	-0.12667263	0.14297056	0.17240003	-0.1805946	0.10492487	-0.1176685	0.07758135
-0.20910303	0.25315613	-0.30882484	0.27742425	0.20067164	-0.2807461	0.3243123	-0.2099837	0.24804957	0.25720727	-0.21772122	-0.20929508	0.25573087	-0.30932844	0.32869962	-0.2006537
0.061496526	0.01247322	0.044407897	-0.024958165	0.024048297	0.06710747	-0.0394958	0.061469935	-0.05261287	0.010363227	-0.00080796645	0.021669727	-0.0059947157	0.0485186	-0.017661588	0.049274243
0.18826035	-0.12702058	0.2925547	-0.15085751	-0.21209462	0.1450775	-0.2730174	0.12912017	-0.11146149	-0.2211398	0.14126346	0.18130694	-0.2674605	0.26074082	-0.2849488	0.17771998
0.19123572	-0.16643035	0.19828293	-0.21933086	-0.16203997	0.20272762	-0.20102195	0.18351339	-0.15545008	-0.1635037	0.20185451	0.13911736	-0.20146963	0.22471353	-0.2576535	0.2035339
0.28789788	-0.36052442	0.39030352	-0.32714856	-0.35889578	0.34463525	-0.3549703	0.35065308	-0.3309197	-0.36640084	0.29501593	0.3001079	-0.34914327	0.30601135	-0.36298904	0.39069632
0.30980983	-0.2914315	0.40754113	-0.25546315	-0.33991987	0.3032617	-0.36025405	0.2608858	-0.2998877	-0.34951067	0.25622344	0.27969784	-0.36492065	0.30993655	-0.3878347	0.26557705
0.35688418	-0.3036683	0.39524928	-0.30806038	-0.34551588	0.3287172	-0.341528	0.2919404	-0.30940443	-0.31422514	0.26996705	0.33905244	-0.3378699	0.3595396	-0.36415005	0.3048317
1.3749764	-1.4526273	1.6118963	-1.4043427	-1.492926	1.4427159	-1.6463147	1.3310139	-1.3272142	-1.5154358	1.3965942	1.41725	-1.545817	1.5391715	-1.6262547	1.4417993
-0.06659624	0.0066803093	0.01205565	0.05615797	0.009615644	-0.0028615238	-0.011580211	-0.10884397	0.016953418	-0.0042923233	-0.09087824	0.012164686	-0.020507473	-0.0487926	0.0019402602	-0.010847877
-0.37128	0.3762994	-0.45938608	0.3794814	0.40707225	-0.36780554	0.45936856	-0.37918594	0.33760515	0.36470678	-0.34980386	-0.3427283	0.39995325	-0.41724396	0.45403636	-0.41202816
-0.75376576	0.7683297	-0.786071	0.80220956	0.76015043	-0.7846666	0.79954356	-0.7939777	0.7202529	0.7848267	-0.76869375	-0.7637349	0.82629806	-0.81633794	0.7380778	-0.7660815
1.0365257	-0.95997536	1.1556262	-1.0607175	-1.018064	0.9932763	-1.1533155	0.97498685	-0.9098495	-1.0776201	1.0038023	1.0558952	-1.1853145	1.0760409	-1.1661879	1.0348611
0.11996484	-0.14032985	0.18879022	-0.12316339	-0.1711165	0.09595033	-0.2067563	0.16742918	-0.13305886	-0.16397442	0.16139385	0.1475713	-0.1433815	0.20200059	-0.16293208	0.18234815
0.6455687	-0.64899457	0.7080031	-0.62080723	-0.65137845	0.6741721	-0.63841194	0.5918459	-0.6417842	-0.7026334	0.5793431	0.5904624	-0.6415099	0.70029414	-0.7363466	0.616708
-0.6055072	0.57560015	-0.67112297	0.61536986	0.5739188	-0.5871205	0.6508933	-0.5570929	0.59832484	0.6071291	-0.5430982	-0.58052105	0.642611	-0.65508765	0.69348246	-0.6242758
-0.83880585	0.8604602	-0.84591454	0.86584	0.8373369	-0.8457685	0.90058595	-0.7798831	0.80941737	0.9030045	-0.8274519	-0.86621886	0.8664727	-0.8833194	0.86988896	-0.87091714
-0.79473996	0.74086446	-0.82211083	0.76442087	0.73529124	-0.7422358	0.7852853	-0.78805774	0.70177644	0.75624007	-0.766074	-0.81767833	0.7870597	-0.7668704	0.8163971	-0.7540348
0.44832417	-0.47085848	0.5457253	-0.44280738	-0.43408936	0.42108962	-0.5324366	0.39593798	-0.3637129	-0.46205732	0.47377446	0.4680609	-0.52499056	0.48707646	-0.5614486	0.4320273
0.09309512	-0.11544944	0.15862133	-0.06301146	-0.08033849	0.07097878	-0.23568785	0.06816762	-0.03648146	-0.14600818	0.029631814	0.04782424	-0.19548038	0.1037633	-0.23003444	0.06024892
0.91736543	-0.9302091	1.0255358	-0.9081895	-0.9280678	0.8854023	-0.99259317	0.8973537	-0.869554	-0.97342235	0.8601207	0.9413877	-0.97503394	0.9941607	-1.0195428	0.9451303
0.18196674	-0.19451797	0.21859935	-0.19197688	-0.15790102	0.22780281	-0.14959052	0.17835419	-0.21742624	-0.23872608	0.17273353	0.15703508	-0.16623914	0.1826397	-0.23240726	0.214768
0.006232315	0.014199366	-0.02623865	-0.017528208	0.010746213	0.034287784	0.06969093	-0.014530785	0.053590354	0.0006669109	0.00038755324	-0.051158473	0.05383255	-0.021657145	-0.015670046	0.035219613
0.15033454	-0.10244209	0.23862281	-0.21974975	-0.14116487	0.17067866	-0.26735133	0.10986437	-0.1070452	-0.2444832	0.109641105	0.21129751	-0.22075978	0.18794656	-0.21810211	0.13135953
-0.33702445	0.39049652	-0.3179191	0.34849167	0.27482137	-0.38310784	0.3003385	-0.37512496	0.38188848	0.26720276	-0.3733309	-0.30814683	0.29818857	-0.29711133	0.278205	-0.30540502
-0.31334049	0.34067324	-0.3630463	0.3634498	0.35813695	-0.38286135	0.36944434	-0.35896552	0.36025205	0.3789529	-0.32262868	-0.37898454	0.40579325	-0.39189458	0.36208624	-0.31248617
2.2758403	-2.17511	2.5034356	-2.2958007	-2.2928138	2.2147498	-2.4907916	2.1787324	-2.1228895	-2.339616	2.2173085	2.3448975	-2.4195995	2.3863525	-2.5093012	2.227928
-0.8649624	0.7963617	-0.8566143	0.87194926	0.8020588	-0.8747415	0.8562702	-0.8660059	0.8254998	0.84878236	-0.81855077	-0.8116154	0.8576746	-0.8991455	0.8653376	-0.8759525
0.16287617	-0.1545684	0.19741182	-0.20739292	-0.18674734	0.19220124	-0.19567885	0.15352769	-0.1717607	-0.20965633	0.23261501	0.21696031	-0.20601784	0.14573708	-0.18553154	0.19824003
